1.4289913	1.4899677	1.8699344	1.126467	0.79890996	1.174567	1.1552871	1.5824896	1.4678222	0.97911566	1.1341037	1.1734209	1.2564259	1.3483121	1.3060108	1.3631237	1.326546	1.4095197	1.589771	1.2970908	1.3310192	2.1067386	0.9891788	1.081613	1.4595433	2.3698006	1.4110277	1.7757474	1.2741848	1.1851404	1.5299909	1.4949461	1.848562	1.1869143	1.4469086	1.0894597	1.2983973	1.0290226	1.2310171	1.4984787	1.0031488	1.0414848	1.4599503	1.6004649	1.125252	1.2504201	1.7022489	2.065429	1.6241997	1.0796744	0.9730857	1.5832585	1.5093031	1.1670607	1.6059105	1.5281774	1.7342113	1.06103	1.489902	1.2129098	1.0015792	1.4167612	1.5891832	1.6066405	1.2501373	1.9573113	1.5025477	1.3674016	1.2113584	0.91083175	1.0872055	1.2608967	0.9453131	1.5160898	0.9590637	1.2302707	1.6701906	1.4004047	1.6248384	1.3568994	1.3827585	1.4307743	1.5889491	1.4976135	1.6827128	1.5188547	1.1013063	1.075392	0.99589944	1.322946	1.7208099	1.6917284	2.2949457	1.5377216	1.5230625	1.3302891	1.2720847	1.5992543	1.1970174	1.414036	
1.2571979	1.0300881	1.3811055	1.7571609	1.82565	1.6444279	1.7351838	1.0957166	1.3231215	1.6904374	1.5289428	0.98713166	1.1172317	1.2220831	1.2498581	2.0643759	1.0548569	1.3907663	1.3424692	1.278106	1.3110726	1.2432021	1.2630697	0.94200057	1.2413672	1.3524084	1.785576	1.1091398	1.3190739	0.9373667	1.7383076	1.4750656	1.3290839	1.2352055	1.6317047	1.7285938	1.4089787	1.3636816	1.6534243	1.503664	1.6337799	1.3857123	1.8534206	1.265511	1.3344637	1.8562404	1.260211	0.97653556	1.8406407	1.5238658	1.2472258	1.6082698	1.2321855	1.0601436	1.673817	1.222873	1.385123	1.2176552	1.8964736	1.9311867	1.3565214	2.1490045	1.4465398	1.6778996	1.399795	1.5390606	1.8081849	1.6071473	1.5170772	1.3972201	1.4356501	1.3806623	1.6304035	0.92918897	1.4321682	1.3573349	1.292278	1.2632862	1.4102744	1.0481982	1.3273748	1.4596876	1.0077381	0.9743164	1.4071277	1.5111545	1.4840775	1.1768141	1.0445359	1.8498178	1.1480988	1.2502761	1.8671672	2.0363564	2.1071088	1.827208	1.1917324	1.7988582	1.9549034	2.195347	
2.120924	1.8493667	1.3425847	1.6164497	1.1569607	1.1904236	1.2398819	1.4768901	1.479146	1.2571604	1.0636189	1.32103	1.3552904	1.361224	1.530308	1.0735643	1.4283137	1.3952392	1.1749727	1.570388	1.9876449	1.2403939	1.995946	1.6050831	1.2264501	1.0719422	1.838731	1.7983053	1.4823242	1.417925	1.5184823	1.5173792	1.6501038	1.0682398	1.3238511	1.4197122	1.137973	1.8131835	1.0268878	1.1790514	1.3567253	1.3662716	1.620629	1.3961176	1.7171202	1.7563231	1.9969031	1.7377247	1.5241135	1.6617484	1.7373974	1.3088273	1.5836248	1.4444332	1.3382428	1.4530356	1.0727365	0.99358684	1.0292654	1.235769	1.2983583	1.3673877	1.2675515	1.3573694	1.381271	1.4237763	1.2305728	1.4598242	1.3488653	1.1309878	1.904589	2.0541687	1.5399259	1.3051736	1.1369225	1.2978086	1.1316783	0.8135318	1.0655799	1.2005756	1.2445481	1.4344722	1.3837025	1.6690512	1.5805752	1.6094408	1.1543987	1.2976859	1.229821	1.7854171	1.2626323	1.5242466	1.5235311	1.1971384	1.0928837	1.1638917	1.5842965	1.2769511	1.4084519	1.0305343	
1.3031982	1.3425969	1.8008313	1.7197306	1.4259075	1.5722753	1.7056552	1.2071294	1.2660668	1.1160439	1.5436616	1.7270578	1.8260659	2.3148232	2.201203	2.2850199	1.2731031	1.5157812	1.7758242	1.2440779	1.0885514	1.4224765	1.3968346	1.5226846	1.30419	1.4253005	1.8245968	1.071318	1.8291656	1.0535558	1.60951	1.3224041	1.6973513	1.799553	1.2707165	1.6899779	1.1108022	1.4155878	1.5951403	1.6600034	1.191141	1.2928326	1.0211382	1.147796	1.1237689	1.2477407	1.3573534	1.9070059	1.7019066	1.5584359	1.636333	1.410159	1.6389514	1.3006649	1.3935884	1.7851685	2.6488714	1.8670609	1.5489545	1.5232178	1.8039591	1.7080103	1.4918343	1.5452021	1.9636935	1.4577792	1.2468681	1.1087326	1.1770903	1.3834323	1.2097666	1.7862288	1.6528105	1.1961893	1.4412298	1.1652727	1.36428	0.9023617	0.9356207	1.2384593	1.0403209	1.9119958	1.8046324	1.838561	1.4230503	1.7027754	1.7049029	1.7760009	1.5166605	1.6366781	2.3776243	1.5325254	1.7420404	1.5206678	1.4327465	1.209212	1.5206499	1.6400723	1.7367467	2.4494517	
1.2453169	1.5620219	1.539969	1.8112551	1.2105372	1.7780112	2.105421	2.1010282	1.777774	1.1944852	1.2540189	1.3200835	1.6796532	1.1778756	1.0679137	1.303272	1.3104937	1.110876	1.3303761	1.7617954	1.8492807	1.4638791	1.5282239	1.5742815	1.356741	1.4190431	1.8503131	1.1440973	1.0662931	1.3864167	1.7861345	1.3752776	1.3500016	2.025263	1.7404186	1.0888151	1.2915201	1.0763329	1.2168278	1.1536514	1.1655506	1.1835389	1.6483179	1.3116647	1.2040095	1.0867225	1.0820098	1.3863381	1.6457434	1.0457308	1.4624239	1.3958522	1.2894977	1.5040542	1.2136077	1.4700714	1.7557851	1.7306737	1.3888717	1.427266	1.8286378	1.5870792	0.8940825	1.1392416	1.363946	1.2197859	1.0027313	1.2613088	1.403431	1.7842108	1.7190119	1.2679334	1.0516454	1.0143552	1.4278132	1.6151084	1.4086846	0.99662864	1.7924969	1.0428461	1.6748308	1.4774361	1.5446935	1.1451949	1.1750854	1.7336768	1.8935183	1.2491693	0.82460904	1.1688675	1.4870688	2.1123798	1.4478174	1.335092	1.7217011	1.4600271	1.2764457	1.0247601	1.6083288	1.6541944	
1.226916	1.4354188	1.027625	1.2928962	1.1117451	1.465122	1.5825987	1.523679	1.1221323	1.4447076	1.4613068	1.5037516	1.1595938	1.2613959	1.0962032	1.5755559	1.4674435	1.1609656	1.4991513	1.0995452	1.1870607	1.649858	1.8659732	1.1724457	1.4933476	1.0480129	1.0325916	1.100256	1.608056	1.3984183	1.3785025	2.149166	2.008016	1.7818058	1.6411599	1.5559387	1.5816374	1.275641	1.36559	1.2731026	1.5526415	2.003986	1.6784418	1.3350676	1.3456969	1.1799452	0.894974	2.3062177	1.4206575	1.6038764	1.132053	1.2245492	1.5255688	1.1468445	0.921832	2.3848128	2.1412973	1.6667948	1.695902	1.1177456	1.4844842	1.1663238	1.9970686	2.2529023	1.7258257	1.5374783	1.7773353	1.9812628	1.7293348	1.3800889	1.5402308	1.3925071	1.4894766	1.0657877	1.1998086	1.9436891	1.3718969	2.047524	1.6743375	1.264249	1.1326926	1.1185445	1.4215009	1.5112108	1.0522538	0.93955624	1.3158298	1.3894289	2.4481435	2.1286054	2.1116073	1.2095709	1.7910714	1.624655	1.546957	0.86729854	1.3421606	1.4600823	1.6584796	1.1733516	
1.6204127	1.6048071	1.552023	1.2516899	1.6227951	1.3771069	1.1073692	1.2171208	0.8419019	1.6264203	1.6873844	1.462871	1.5008556	1.4970415	1.4596481	1.8507941	1.3661892	1.2644398	1.0838495	2.0057027	1.2153176	1.7490147	1.7005031	0.95594025	1.4417462	1.9451473	1.5963457	1.269918	1.3056196	1.6503716	1.4495338	1.8532863	1.6692172	1.1774544	1.2473679	1.228779	1.0851419	1.036955	1.0724341	1.4167756	1.2404757	1.3496541	1.6012142	1.121523	1.0375624	1.3319664	0.9491912	1.4079181	2.0919693	1.1952666	1.2929448	1.0316644	1.3263192	1.3302549	1.7521664	1.596393	1.4742632	1.2698734	1.6020346	1.5322872	1.5995152	1.3195218	1.9634334	1.3973936	1.1432714	1.6379808	1.2398249	1.227816	1.3983626	1.6926888	0.9698287	1.2740054	1.6360967	1.1661639	1.200726	1.7377486	1.3844131	1.6824346	1.8040891	1.1755576	2.2973678	1.6580846	1.7989614	1.6316165	1.1992346	1.2207193	1.0463396	1.5202599	1.5131098	1.1137816	1.2468961	1.8512865	1.9190658	1.7610602	1.3136408	1.3863212	1.5680656	1.5932521	1.0348954	1.2896974	
0.95145357	1.6493326	1.1781613	1.1844517	1.6661007	1.8873736	1.8382363	2.0160377	1.5603869	1.0366943	1.1524847	1.4078003	1.3933686	1.1823294	1.1841846	1.4098753	1.5567513	1.5523682	1.336716	1.1195949	1.440046	2.0405493	1.4338559	1.4234633	1.1273351	1.5214264	1.2109677	1.4965743	1.4867948	0.9993342	1.1219275	1.6003616	1.5808965	1.294386	1.0380489	1.0221331	1.254331	1.3025553	1.2378664	1.1805845	1.2941641	1.9948795	1.6611385	0.8704934	1.4062173	1.0396059	1.0458932	1.182666	1.3453523	1.0118464	0.8651349	1.2141623	1.1545979	1.0745549	1.25608	0.946327	1.0100932	0.89721483	1.1640298	0.9724351	1.4163022	1.3998498	1.3324069	1.476435	1.4948081	1.3182241	1.4180686	1.3196936	0.97208476	1.0830687	1.2211621	1.1199841	2.355063	1.3359218	1.8088231	1.3000942	2.1975534	2.0190961	1.8736298	1.465978	1.4172195	1.2829219	1.2491981	1.4450423	1.0902514	1.2717124	0.9607251	1.3997551	1.1679854	1.293804	1.500992	1.056723	1.8436073	1.7298084	1.363623	1.3568162	1.1002883	1.2628653	0.9417993	1.0875818	
1.2657526	1.6573678	1.0308871	1.10204	0.9494581	1.6578292	1.0337969	1.3820876	1.3157966	1.5271999	1.1688174	1.3664316	1.1914155	1.7923614	1.23506	0.8844581	1.1377509	1.584389	1.6202784	1.3391511	1.3623116	1.762836	1.3126737	1.3177359	1.7792964	1.369455	1.6754763	1.6978569	1.1818192	1.1974287	1.5635331	1.54476	1.3030697	0.95854384	1.2162731	0.9330914	0.984876	1.3613539	1.0911088	1.7765894	1.6113104	1.2403029	1.3088915	1.0728753	1.1541066	1.6392657	1.3006371	2.0748951	1.4067589	1.5759131	1.2000059	1.1870949	1.8623726	1.1962973	1.0299839	1.2549511	0.9238695	1.3254085	1.4133968	1.143583	1.4877561	1.2625505	1.4696904	1.2761314	1.3960093	1.333335	0.8391163	1.1795537	1.0801852	1.8226295	1.7835381	1.519412	1.084197	1.4961914	1.7353956	1.6300933	1.5023493	1.8083122	1.3580744	1.5456356	1.7144438	1.1530205	1.5128249	1.5578792	0.9431475	1.5423924	1.4233941	1.1782954	1.0173019	1.6888118	1.256149	1.1162479	1.4277037	1.1474942	1.0999746	1.7705718	1.4949669	1.7874101	1.7655717	1.3337429	
1.1981062	1.5159292	1.157881	1.2683045	1.2632941	0.92372364	1.1578888	1.6172274	1.0319538	1.3365953	1.2671186	1.5004326	1.7236109	0.98550624	0.8856752	1.2108798	1.7342508	1.4497507	0.99185276	1.643778	0.7918809	1.9491134	2.217524	2.106405	1.3704646	1.02194	1.1217128	1.4815433	1.2403456	1.8584839	1.5074812	1.2858733	1.2695063	1.5010048	1.195079	0.9184346	0.90495104	1.1565604	1.4249653	1.2379856	1.3739908	1.0664797	1.5690031	1.9209936	1.6254672	1.3677683	0.8131837	1.6738231	1.563501	1.2122037	1.236931	1.0858499	1.2387601	1.2093676	1.1508496	1.5106664	1.4534909	1.5173107	1.3149012	0.98276764	0.94627875	1.3619369	1.3554226	1.182604	1.2462655	1.5600848	1.2367784	1.1323675	1.4363455	1.3293073	0.94225377	1.2298673	1.2906072	0.9462933	1.5372742	1.3565482	1.6057082	1.2171865	1.3114802	1.5590492	1.7590165	1.5722053	1.5548447	1.3134246	1.5136542	1.3919315	1.2741574	0.90779835	1.4579684	1.6398287	1.3336394	1.3967494	1.8085496	1.4811786	1.5094848	1.0704879	1.3592328	1.2289321	1.0954634	0.8651464	
1.3086683	1.493008	1.4150062	1.5019095	1.2552327	1.5660713	1.2916105	1.1619877	1.3846383	1.4034109	1.7713943	1.8661437	1.4518756	1.2386699	1.8911064	1.3430855	1.4543493	1.2363324	1.4090786	1.4056549	1.2059946	1.0983574	1.2602282	1.4784901	1.1673684	1.1058468	1.4195018	1.3476956	1.7326027	0.9829296	1.1211395	1.0050641	1.0661476	0.95877117	1.4719956	1.5334306	1.5042088	1.2758406	1.1532918	1.3938972	1.5188245	1.4165615	1.3852419	1.539942	0.9075434	1.1110896	1.3067478	1.1463696	1.5234901	1.081805	1.8395523	1.0986046	1.1395018	1.4552121	1.0801512	1.6560845	2.0657802	1.0432283	1.0025202	2.0797958	1.6122559	1.6970294	1.0446336	1.4295591	1.055069	1.3076593	1.0520649	1.3173007	1.3725605	1.1729163	1.6421715	1.0493208	1.101742	1.6762686	1.3569528	1.2290366	1.4016349	1.6074833	1.1523044	1.3626238	1.9991966	1.6361436	1.8055468	1.1041175	1.1679711	1.2914239	1.431052	1.1758932	1.2718377	1.6162525	1.1764389	1.8399446	2.2282896	1.1700821	0.981067	1.2728773	1.7633209	1.3798014	1.7154324	1.4824954	
1.4461992	1.4040636	1.3144053	1.3856206	1.3830935	1.6276159	1.4814845	1.1878934	0.998597	1.1992413	1.6791478	1.0471205	0.89531845	1.1859117	1.3839314	1.6087574	1.1026074	1.462917	1.0316813	1.3867284	1.332768	1.1755003	1.250869	1.3596209	1.1465584	0.90188384	1.0379075	1.3337458	1.3351878	1.9042712	1.2784586	1.615071	1.1382841	1.7113024	1.266124	1.325205	1.4355338	1.2250632	1.2342887	1.0542516	1.17443	1.0340312	1.1687272	1.22245	1.327225	1.1377606	1.3610846	1.6770293	1.3819679	1.4886025	1.4367723	1.1339931	1.3900108	1.1266471	1.3199304	1.1908128	0.9226387	1.1798474	1.4223839	1.0317533	0.9303487	1.2692124	1.1528606	0.9447076	1.326764	1.6536701	1.9186119	1.9878393	1.9047928	1.6221898	1.3106887	1.4301006	1.1789579	0.950812	1.4719384	1.058258	1.2508287	1.3289098	1.3643941	1.3377471	1.2530682	1.4052722	1.3575302	1.5965487	1.7019278	1.1326183	1.3178982	1.7077726	1.8774194	0.8862833	1.4237903	1.4137831	1.1166216	0.83798367	1.1593517	1.035503	0.8888644	1.2389892	1.3398606	0.973246	
1.1980554	1.454626	1.7858828	1.3456104	1.4927948	1.5124366	0.885351	0.70185745	1.082656	1.0829642	1.6848996	1.6914997	1.1320254	1.051727	1.2198625	1.5674757	1.3638488	1.3496448	1.7468532	1.88591	1.4375339	1.5796229	1.4073496	1.2129618	1.3032228	0.9960533	1.3226007	1.2555209	1.5277238	1.8611159	1.8538697	1.3416595	1.3246591	1.4607427	1.2908437	1.4748468	1.724871	1.0916774	1.2786447	0.95669496	1.1373184	1.0803415	1.1229903	1.5077128	1.8029686	1.154142	1.4309411	1.2757534	1.5075059	1.3858422	1.2230467	1.4239156	1.2935435	1.5140294	1.1817765	1.2320752	1.0228636	1.5537091	1.248672	1.8758087	1.3800486	1.1080209	1.3487898	1.147409	1.6292976	1.6337124	1.4018412	1.1151677	1.2902055	1.1497668	1.1164236	1.255513	1.5148252	1.3526362	1.3465736	0.99194133	1.2182347	1.5562605	1.1881061	2.0706341	0.8345097	1.0063602	1.0240343	1.2078248	1.5586786	1.5904175	1.1722443	1.0658053	0.92317414	0.96828383	1.2756137	1.5042875	1.1637002	1.7703085	1.445199	1.1790435	1.3570783	1.652139	1.4502287	1.4756734	
