0.055665072	0.057390638	0.07406324	0.07626015	0.057795376	0.095187224	0.09433285	0.083721556	0.07189725	0.06181586	0.06293063	0.07690481	0.07971858	0.07222484	0.090486385	0.09423873	0.08689356	0.085135765	0.07485409	0.056987572	0.07844897	0.07738538	0.07793553	0.063616075	0.08612067	0.08532022	0.100527585	0.05868022	0.08006949	0.0656871	0.06540579	0.08371551	0.06746533	0.07044142	0.04986954	0.06488638	0.05248994	0.09148041	0.071900204	0.04934838	0.082122914	0.055494826	0.06647362	0.06807786	0.07233031	0.07819784	0.06280919	0.07814548	0.0672574	0.06930602	0.08710145	0.06857432	0.08672511	0.0681059	0.081370674	0.04733729	0.06863255	0.0909565	0.07786198	0.0892785	0.07030557	0.06892408	0.063239016	0.09867857	0.11622095	0.07494431	0.09880945	0.089138165	0.065224275	0.08626352	0.06835925	0.06133705	0.07040108	0.09008165	0.0770313	0.07818849	0.062152572	0.08440722	0.06579688	0.0772601	0.085700504	0.08899039	0.08208853	0.08678416	0.07123461	0.07470571	0.09820721	0.06666578	0.055698913	0.053289287	0.09000418	0.06335466	0.09036161	0.07044756	0.044840455	0.0873989	0.075006336	0.0865683	0.076002166	0.090943746	
0.07228908	0.06896908	0.07848134	0.06320533	0.061185867	0.06895475	0.075056165	0.08058665	0.07766651	0.08539698	0.07467752	0.07539136	0.079351366	0.0575113	0.06932569	0.07155861	0.0861598	0.07987436	0.060686443	0.08301256	0.08127861	0.0832058	0.068252504	0.06170879	0.061093945	0.057054434	0.059021562	0.09203326	0.078136966	0.06916694	0.052990697	0.055538557	0.087727726	0.093609594	0.072539955	0.08821937	0.09671414	0.08412852	0.077960156	0.06717462	0.0824783	0.07765605	0.07891297	0.059541225	0.07605882	0.08762231	0.06603723	0.05740175	0.045546047	0.058657274	0.06660004	0.05753981	0.06871297	0.059214305	0.0754216	0.10504106	0.08497321	0.06459184	0.08635515	0.07733958	0.08458159	0.0622959	0.067763135	0.07932508	0.090230495	0.090699136	0.062929355	0.076471515	0.078470394	0.059652053	0.07520231	0.09561426	0.051957697	0.081902295	0.06675726	0.07970086	0.062113438	0.06418663	0.050772194	0.07589103	0.05315173	0.079494864	0.08372692	0.057992756	0.051156666	0.081648044	0.089549825	0.08909171	0.06923771	0.08772475	0.04998928	0.06383663	0.07800286	0.09393803	0.08148992	0.07778129	0.08452059	0.09164236	0.098295264	0.08918752	
0.07196405	0.081707805	0.08915974	0.07321504	0.07703351	0.07859462	0.07593405	0.079019666	0.07701859	0.05191044	0.0639144	0.061241064	0.05608325	0.070265144	0.0685492	0.0800777	0.049858898	0.08668171	0.058913477	0.049011398	0.056782402	0.05973059	0.07951388	0.09338161	0.08307908	0.054588415	0.08485555	0.075634845	0.06750937	0.06413469	0.08023007	0.08616786	0.0759618	0.05900202	0.11205891	0.09050493	0.06843814	0.04702819	0.090926096	0.08121134	0.08961468	0.09167756	0.08498386	0.060383335	0.077223785	0.058657315	0.06602256	0.09325653	0.08070086	0.055518772	0.059451267	0.06517679	0.059888	0.08711242	0.061755337	0.064570725	0.084576055	0.058322024	0.051882427	0.074221976	0.051988594	0.05158196	0.078273356	0.07206837	0.06810274	0.07148275	0.06278897	0.08187814	0.08078295	0.073405474	0.067871876	0.07881642	0.07664336	0.06381258	0.07079864	0.063187994	0.070280224	0.06579281	0.06662209	0.07178493	0.057470758	0.07995038	0.0587841	0.075288266	0.059665184	0.0745858	0.06974905	0.058604844	0.06070604	0.0726752	0.07656159	0.049850956	0.06881375	0.081369884	0.081013754	0.056285143	0.05797776	0.064725704	0.072736405	0.053665016	
0.07628308	0.0673237	0.07427931	0.07426511	0.08559897	0.084745556	0.08440663	0.076375924	0.06577555	0.056191843	0.095648274	0.097147554	0.075817406	0.06726553	0.07330571	0.09970125	0.08104694	0.057818305	0.07022866	0.056746673	0.07470209	0.06766676	0.094149075	0.08018824	0.04718238	0.07072839	0.07165892	0.064107455	0.07120493	0.055391874	0.06309718	0.07895955	0.06540205	0.06820261	0.05706437	0.06362816	0.064275905	0.06286072	0.06449014	0.07190781	0.074292116	0.059402913	0.0752585	0.070008464	0.07469954	0.054064184	0.090162456	0.08487936	0.0774785	0.066415295	0.07434996	0.04198443	0.053953968	0.06075481	0.06225665	0.075399004	0.0769769	0.07229592	0.05303509	0.0910927	0.06743818	0.06735556	0.06992822	0.08066996	0.057649184	0.07849873	0.074539274	0.057999607	0.06504914	0.060822472	0.091376506	0.096176445	0.07505064	0.07069762	0.061527394	0.05973611	0.063826874	0.06530206	0.06883022	0.05710601	0.045405295	0.056121614	0.063336544	0.07615212	0.06634965	0.07801917	0.06624237	0.060303383	0.070646405	0.069036566	0.07625452	0.06394571	0.08257319	0.06230169	0.070750535	0.06760664	0.07291134	0.06343505	0.07141654	0.06785123	
0.060374066	0.04473819	0.07173814	0.06542122	0.065642074	0.07615478	0.08276055	0.057374276	0.07871779	0.058254357	0.073297754	0.07592847	0.08593753	0.06363214	0.057050623	0.057733547	0.0880432	0.077078395	0.06740102	0.06352769	0.059773948	0.07080664	0.06233908	0.081993185	0.06605086	0.06255082	0.08385398	0.075089484	0.09031586	0.0854829	0.0884713	0.07253445	0.07860695	0.05581494	0.0700288	0.071731836	0.08473955	0.055636477	0.054661773	0.09568494	0.07607326	0.09479348	0.05721439	0.0716843	0.07637675	0.06120465	0.06456443	0.06645268	0.06109891	0.055607505	0.07103018	0.055209123	0.04833956	0.060444772	0.071025155	0.082214944	0.06934534	0.0764621	0.043587	0.06694951	0.09436913	0.06918623	0.0659	0.05584966	0.0523949	0.08131348	0.08507274	0.07781323	0.066428766	0.057193425	0.07273583	0.058073595	0.042291336	0.065985985	0.07937568	0.101959154	0.051990855	0.06814871	0.03782216	0.070402026	0.061097406	0.06626812	0.0842984	0.08632786	0.054672454	0.058215182	0.06815311	0.04895456	0.06868293	0.06321406	0.07685679	0.06168617	0.074766286	0.05867179	0.074406646	0.07175613	0.050718848	0.07607359	0.06120296	0.0680637	
0.05784514	0.06893214	0.0749643	0.07270846	0.061435595	0.050156645	0.06686066	0.06642914	0.07356991	0.06886604	0.058715306	0.064772576	0.05143705	0.070009835	0.049722604	0.049953815	0.073351614	0.09353064	0.071480185	0.059921537	0.07089459	0.06666571	0.068035185	0.050580632	0.06915636	0.06094731	0.0610189	0.059436247	0.06844772	0.07775454	0.07257932	0.07504628	0.07056449	0.052335676	0.063477166	0.070524774	0.067955375	0.059096552	0.06328841	0.09442145	0.09726994	0.06705262	0.06168565	0.05529132	0.05412669	0.06545587	0.07395627	0.060527742	0.06625755	0.060016822	0.06821452	0.063216	0.07593134	0.070912674	0.0636044	0.05725989	0.09130066	0.08420674	0.060361378	0.08096279	0.06919226	0.0946483	0.06416434	0.060639195	0.063334465	0.08857708	0.06391775	0.06303912	0.07435989	0.059823457	0.065656334	0.051730704	0.067974694	0.06851707	0.07305593	0.068805546	0.06955483	0.058432497	0.074120514	0.068478	0.06420891	0.07670591	0.06739915	0.0632713	0.063617654	0.06064094	0.051877853	0.07642444	0.07388296	0.07780175	0.06304434	0.06361179	0.06876085	0.054157455	0.072490044	0.072151996	0.049061455	0.059790187	0.088418365	0.051836513	
0.050116416	0.06676176	0.05804215	0.058946364	0.056222714	0.034568634	0.048633102	0.056987487	0.06466512	0.05900093	0.055682577	0.071722746	0.07796927	0.05793693	0.053024173	0.06294137	0.05563859	0.060294528	0.07887326	0.06348154	0.047346216	0.06086669	0.05873365	0.05700805	0.06946216	0.05468755	0.068070106	0.07740584	0.066217504	0.084049426	0.062496033	0.08005355	0.07850717	0.041409288	0.043227293	0.062339995	0.081798725	0.05418013	0.0536105	0.06230222	0.058463145	0.049075633	0.051096626	0.05797037	0.07948175	0.053368945	0.06724995	0.050527755	0.050455224	0.072388396	0.06538423	0.060416065	0.065421216	0.05708347	0.07471654	0.063555606	0.051613647	0.07214403	0.073591225	0.08037907	0.06854973	0.061836433	0.07340227	0.0766225	0.06185511	0.051714607	0.054300893	0.046626102	0.06379021	0.04718216	0.07104504	0.08019781	0.03779789	0.06281835	0.056005854	0.079213865	0.08373369	0.054371867	0.06446961	0.07278298	0.06925903	0.057045955	0.07021015	0.07723982	0.05687751	0.054923646	0.056454673	0.055929244	0.075868845	0.059616394	0.06324444	0.08604746	0.046544977	0.05625652	0.051409375	0.06484449	0.05235277	0.049662627	0.06275807	0.06531672	
0.061840016	0.06865135	0.058729067	0.08659056	0.0597656	0.053489376	0.066717856	0.06554018	0.066584185	0.070219375	0.06461536	0.04892692	0.05901824	0.07313998	0.07823324	0.07113966	0.05824776	0.057938837	0.06063227	0.06681679	0.0631606	0.063288644	0.074510835	0.050681088	0.03894579	0.057456303	0.063556634	0.061651338	0.05434883	0.057459373	0.056232143	0.082631916	0.05385106	0.07210858	0.061596666	0.070566684	0.05709028	0.05277416	0.054837387	0.053741846	0.070678055	0.06468081	0.054393314	0.061248336	0.056924663	0.057138395	0.05788675	0.06075335	0.06549762	0.037651714	0.04631081	0.050715428	0.07486833	0.060371432	0.047432136	0.08351253	0.06648702	0.059390545	0.080693975	0.07928063	0.07357176	0.051584445	0.037100904	0.06370866	0.06101618	0.062083147	0.070743725	0.063543245	0.06634979	0.06865113	0.07276251	0.055711545	0.061144773	0.06841784	0.050180405	0.06693408	0.057166502	0.064588286	0.074940376	0.065612264	0.066460185	0.07013696	0.074178785	0.07742023	0.033963256	0.059073564	0.07420558	0.052513327	0.058618937	0.07815888	0.07047067	0.072591566	0.063888825	0.06782615	0.071866415	0.061692096	0.06239058	0.061304897	0.054116603	0.06600581	
0.079308875	0.07575593	0.05516021	0.053876955	0.054756355	0.055499703	0.08101159	0.057602778	0.06924379	0.083813496	0.07568575	0.06595837	0.059207294	0.07698451	0.07634116	0.06975566	0.07251808	0.05930846	0.06175694	0.075656004	0.050565828	0.07086726	0.057531163	0.06430783	0.06011185	0.06220177	0.06480126	0.08590391	0.047872532	0.055843025	0.077616215	0.05130891	0.053718388	0.05824263	0.06194976	0.056078162	0.077752955	0.058892366	0.05472298	0.07181345	0.056061126	0.07600685	0.047591824	0.062334687	0.055571	0.061182503	0.074283384	0.047866475	0.06005777	0.07205473	0.059117068	0.067220904	0.06961509	0.062979765	0.070741475	0.05785314	0.077108674	0.075272664	0.07539466	0.08105011	0.044818524	0.07157645	0.063118175	0.053468797	0.052662987	0.067538746	0.071286604	0.07065272	0.06647327	0.05190313	0.06576164	0.07056994	0.056706898	0.062422503	0.051075958	0.06096572	0.055008274	0.059233207	0.06965447	0.06261309	0.05265454	0.053804263	0.06989841	0.06317082	0.052984934	0.06636252	0.042841263	0.039069746	0.05411689	0.054825053	0.073546745	0.060687006	0.041584756	0.069075905	0.06765786	0.06143249	0.06289051	0.064225815	0.059348915	0.06109655	
0.07033554	0.06486405	0.046975505	0.06032143	0.06836092	0.068792365	0.059809726	0.059838966	0.068740964	0.0598167	0.068028346	0.067935064	0.058964316	0.06009036	0.052398168	0.048969913	0.05694604	0.047043663	0.05816197	0.062261455	0.07948693	0.060802698	0.06614916	0.066473804	0.06481607	0.07213474	0.059767753	0.047841676	0.053756967	0.08238592	0.08927624	0.06352395	0.07172071	0.06376566	0.07357462	0.065344855	0.05814254	0.06274035	0.04789416	0.054031797	0.06896242	0.067904666	0.07561431	0.07459858	0.059053715	0.06623826	0.055939134	0.058578033	0.065967664	0.052154247	0.051733315	0.062337767	0.058345057	0.059711028	0.0819423	0.06518667	0.061705187	0.05021517	0.04508088	0.048741188	0.05805659	0.06870804	0.04987282	0.072536044	0.07544866	0.060239762	0.07086121	0.062105145	0.04599366	0.058779716	0.06495719	0.04863199	0.06189358	0.05344797	0.05321353	0.06421372	0.047320094	0.055919535	0.06919303	0.08996231	0.05977254	0.050887153	0.06548899	0.06641805	0.06313548	0.05804348	0.05611463	0.06773665	0.064856425	0.052365176	0.05053629	0.058285974	0.0871522	0.06616179	0.063071266	0.057333045	0.05697196	0.07498351	0.07711765	0.054821488	
0.071888104	0.072139494	0.07655462	0.081817575	0.060576368	0.06863722	0.047677733	0.06928077	0.059459466	0.05281127	0.06676218	0.05337095	0.049655426	0.05181907	0.0572205	0.040378474	0.04954274	0.058063462	0.060404822	0.052233085	0.059578214	0.05759418	0.06514788	0.07273442	0.040944044	0.056670573	0.059771605	0.07760866	0.062488146	0.055498876	0.05213793	0.06325481	0.044402514	0.05111953	0.07052569	0.070597984	0.04448452	0.0638134	0.0612589	0.051394686	0.047554553	0.074793935	0.051827565	0.06080236	0.05884999	0.056666795	0.0500615	0.05138578	0.06538257	0.058480904	0.053214554	0.046317365	0.048502747	0.06828208	0.08763859	0.05416441	0.06276016	0.057550732	0.10124697	0.06456266	0.051553912	0.05843009	0.061299507	0.05230575	0.06208363	0.054029103	0.061620545	0.057288747	0.058738697	0.059473667	0.05376465	0.05944524	0.059040457	0.060249265	0.08107697	0.060995664	0.06459921	0.050515406	0.065210216	0.07133145	0.046960738	0.07093931	0.037215695	0.045960356	0.073803306	0.068167955	0.063983105	0.06301022	0.0769732	0.070617765	0.05256789	0.05072421	0.060196027	0.078719184	0.066482686	0.054233763	0.06823519	0.043321412	0.050611712	0.06237488	
0.050878245	0.060619753	0.078841954	0.06060137	0.047523487	0.06970826	0.051471535	0.06445256	0.063864335	0.0586767	0.048476666	0.05657066	0.061864387	0.06377725	0.069718786	0.08203167	0.05427241	0.055423915	0.06231903	0.05042072	0.045035813	0.0543435	0.07004303	0.065397695	0.080218405	0.06461199	0.0605278	0.04594454	0.04597537	0.06480008	0.06407013	0.055453848	0.05201399	0.055956066	0.06335841	0.043987803	0.07591244	0.066805996	0.04778877	0.054764174	0.051347457	0.0422105	0.057438165	0.066802226	0.06390747	0.035545185	0.05627812	0.056322414	0.04400788	0.05547467	0.06598748	0.059196968	0.07308188	0.06306731	0.062156454	0.06766974	0.039325286	0.055577222	0.06299115	0.05061866	0.057727035	0.0496135	0.062333807	0.07220553	0.055938892	0.055493377	0.06428314	0.07418311	0.044898257	0.04749517	0.055103756	0.059678975	0.07599341	0.04952179	0.058909368	0.06300711	0.04299674	0.07228558	0.06806534	0.059184834	0.04628963	0.071198635	0.05957587	0.047235746	0.06358246	0.05321819	0.06766766	0.055876605	0.053187907	0.062608145	0.06262613	0.05879034	0.06762661	0.06289258	0.053099327	0.06212639	0.06904733	0.07220041	0.052597664	0.071642645	
0.04787903	0.05724146	0.055470735	0.05350828	0.045332972	0.05326485	0.036179047	0.05664066	0.041279152	0.068469115	0.045339964	0.059208065	0.056192618	0.062158585	0.059399635	0.05880071	0.050675236	0.07179446	0.0699185	0.051152166	0.055978186	0.07490989	0.08034517	0.0656873	0.051543534	0.053152334	0.0538017	0.05140281	0.07678515	0.050199043	0.079877496	0.055767458	0.060692906	0.044363867	0.042168573	0.042778783	0.05580662	0.07251628	0.07524927	0.056944486	0.06171842	0.07873195	0.051365253	0.08303726	0.061617315	0.05329032	0.08347726	0.07235917	0.07192142	0.05681086	0.05323438	0.06651866	0.06516168	0.065876655	0.051409163	0.069222234	0.09388604	0.08193089	0.06469599	0.050623767	0.06963634	0.06192917	0.06126358	0.08088091	0.0591385	0.051839028	0.058658984	0.06763486	0.08032194	0.034184527	0.05860907	0.051081367	0.04380713	0.03990142	0.042809118	0.044413615	0.07895012	0.04123706	0.070446454	0.06259798	0.03206927	0.066487245	0.05549498	0.050256424	0.05262482	0.07313947	0.05825609	0.06428501	0.06322196	0.06651541	0.06277547	0.05527694	0.05757658	0.07407221	0.048471153	0.061735813	0.06550798	0.056716826	0.057919674	0.044247944	
